trial index,file index,block index,beam_avg,beam_std,inj_avg,inj_std,ext_avg,ext_std,mid_avg,mid_std,bias_avg,bias_std,inj_p_avg,inj_p_std,ext_p_avg,ext_p_std
0,17,15,127.18514285714289,2.4442593704698927,122.59946428571428,0.04257270328432557,104.08535714285715,0.006019448997522999,100.91499999999996,0.005045249791097711,4.707860714285714,0.14215714950660827,1.0650000000000007e-07,5.045249791095109e-10,6.133392857142856e-09,4.73776620058742e-11
0,17,16,68.85235714285713,0.8210450863175752,124.87821428571434,0.0047125144252048706,104.08464285714287,0.005032362797404539,99.63178571428581,0.0038645911730841877,2.9678249999999986,0.0929887485862476,1.1807142857142872e-07,2.598700974188198e-10,5.445892857142857e-09,4.5677795907432303e-11
0,17,17,131.21769642857146,7.257131135948327,121.275,0.010787197799412482,102.37767857142862,0.004260205470316852,101.64625,0.00488504210459447,4.504541071428572,0.0614031292563133,1.0810714285714275e-07,3.120938919661824e-10,6.328571428571429e-09,5.3135455426453414e-11
0,17,18,128.50703571428573,0.9811184705461182,122.43946428571415,0.005194277570606245,103.5967857142858,0.005083714768170576,103.72000000000001,1.433946235663123e-14,4.377166071428571,0.033150495823993896,1.0946428571428573e-07,5.032362797401943e-10,6.160535714285716e-09,4.6296265031254496e-11
0,17,19,70.32914285714286,1.7695132091630725,121.46285714285716,0.004941212848643817,102.44232142857133,0.009340249447430385,106.09928571428578,0.002598700974185847,3.807957142857144,0.0249194546645632,1.0566071428571426e-07,4.777517694857355e-10,6.004285714285713e-09,4.6509320389755075e-11
0,17,20,126.40723214285718,2.232023183254245,123.29017857142856,0.0023285355745775753,105.9155357142857,0.006583627863435189,103.47428571428561,0.005345224838250461,4.666510714285716,0.030465060037966153,1.0701785714285715e-07,1.3363062095621358e-10,6.00107142857143e-09,4.462688025796159e-11
0,17,21,140.73994642857141,2.1727222842210296,125.18267857142861,0.004468504500109197,103.77999999999999,0.0038138503569843203,104.02035714285726,0.0018725633517980354,4.555369642857142,0.07812970083519702,1.074642857142857e-07,5.032362797402012e-10,5.96375e-09,4.396537894132769e-11
0,17,22,123.68130357142861,1.2332018624059717,126.4017857142856,0.0063552820857598075,105.73124999999986,0.003337119062356539,104.93982142857135,0.0013363062095609088,3.9671517857142864,0.05597759289076445,1.0812499999999993e-07,3.3371190623596033e-10,5.826071428571429e-09,4.4463614191976994e-11
0,17,23,132.5372678571428,5.483709923669199,127.01071428571444,0.007829348714847077,103.04732142857151,0.007505409304704277,105.24017857142844,0.0013363062095628068,4.731889285714284,0.07095428919976708,1.0499999999999992e-07,1.9069251784911766e-10,6.066964285714286e-09,4.9209002977361576e-11
0,17,24,117.88282142857136,3.4236410289055126,124.08553571428571,0.006301411921768244,108.53642857142856,0.004834937784154757,106.46053571428574,0.0022720778292881962,4.67488392857143,0.024531143669634672,1.0712499999999999e-07,3.3371190623596e-10,5.932857142857143e-09,4.4260151818097433e-11
0,17,25,109.45323214285713,0.694046684074871,127.01125000000015,0.003337119062356536,101.88750000000006,0.008146387933534695,103.04982142857152,0.0013363062095609073,3.1582821428571437,0.02230423610106278,1.130535714285713e-07,2.27207782928702e-10,5.7303571428571444e-09,3.917161707685268e-11
0,17,26,54.415375000000004,0.5341880350758356,127.01535714285728,0.007619182899229554,109.99964285714285,0.00267261241912561,107.01232142857155,0.004667516929340593,2.805837499999997,0.019679223585017076,1.2008928571428566e-07,3.451895771251539e-10,5.383750000000002e-09,4.558957217291132e-11
0,17,27,114.80042857142858,2.340373333521756,117.01053571428587,0.002272077829284965,109.99660714285713,0.009959332893740035,97.0101785714287,0.0013363062095609064,5.173178571428571,0.09290623761089989,1.1023214285714276e-07,4.260205470320714e-10,6.053035714285713e-09,4.280695112870191e-11
0,17,28,88.10201785714285,1.0441948527858267,121.09839285714297,0.003705909636478099,110.00107142857144,0.003657406646332492,107.01214285714298,0.004140393356050358,4.237530357142861,0.023841994422697615,1.1148214285714291e-07,5.042031130613701e-10,6.44035714285714e-09,4.6317649717193904e-11
0,17,29,132.68596428571425,1.077545982385832,126.40196428571416,0.0064440650234104365,104.3898214285715,0.0013363062095628074,107.01196428571443,0.004008918628682719,4.263792857142855,0.029174901150524117,1.0916071428571434e-07,3.7059096364814536e-10,6.088392857142857e-09,4.017130525927395e-11
0,17,30,98.12375000000002,4.759043896529103,120.91553571428571,0.005016207497937404,110.00035714285715,0.004248758412991562,97.01053571428585,0.0022720778292849636,3.6537892857142835,0.04233885676547954,1.1341071428571424e-07,4.96415724396971e-10,5.748214285714286e-09,4.549154338424363e-11
0,17,31,147.2842321428571,19.431161644020126,127.01250000000013,0.007446780878642246,100.00017857142858,0.004468504500115549,97.01000000000013,1.2905516120968109e-13,3.3510285714285715,0.30476003001723156,1.1019642857142848e-07,4.4393459211681217e-10,6.411249999999998e-09,1.5482614883680452e-10
0,17,32,111.6862678571429,1.3623533581279839,124.2685714285716,0.004443001208669165,101.0991071428572,0.0028773635118291363,97.13500000000008,0.005045249791097709,2.8097464285714273,0.04957854361528769,1.1398214285714293e-07,1.336306209562117e-10,5.908392857142854e-09,4.146309578032395e-11
0,17,33,127.73258928571431,1.2219625463206267,127.01196428571441,0.005533252489888041,100.00035714285715,0.00267261241912561,99.08625000000004,0.004885042104594471,2.9376714285714263,0.03736732025950785,1.1294642857142843e-07,2.272077829287051e-10,6.050000000000002e-09,4.592483978296408e-11
0,17,34,134.37462499999998,10.236829790804821,127.00125000000011,0.018096961070853335,102.13464285714292,0.00503236279740454,97.01035714285727,0.0018725633517953737,3.269471428571429,0.11474438423855743,1.1208928571428567e-07,2.8773635118317796e-10,5.935892857142857e-09,7.924132956789829e-11
0,18,0,61.60706896551724,1.0717231879788467,124.75620689655183,0.005240726548968356,105.304827586207,0.005040669445359043,100.85155172413798,0.0036523119992851825,2.875206896551723,0.10018270303146579,1.1875862068965521e-07,4.31657142518497e-10,5.316379310344827e-09,4.696763633262728e-11
0,18,1,65.07375862068966,1.3872139858249122,118.53258620689653,0.010184326593693518,105.36637931034477,0.004847960635470655,105.06189655172419,0.003954520642858385,4.303896551724137,0.04143057166637395,1.0606896551724148e-07,2.556085937053817e-10,6.271206896551725e-09,5.442128022269255e-11
0,18,2,133.7478275862069,2.844417543669427,122.19568965517229,0.005335110109363178,102.92896551724141,0.003072032970181573,99.08603448275865,0.004934538202471662,3.9856931034482774,0.14027056294460408,1.0537931034482757e-07,4.894531931780172e-10,6.143103448275863e-09,4.93894973050054e-11
0,18,3,82.85562068965515,2.02925873448761,119.20879310344824,0.007510831058016358,100.24344827586195,0.006084701592228049,102.31931034482754,0.0025560859370515033,3.99483448275862,0.02748839341494485,1.0375862068965524e-07,4.316571425184967e-10,6.002413793103448e-09,4.612379774794435e-11
0,18,4,92.22686206896547,1.5369676736236395,123.6591379310344,0.0038772764716033703,103.23172413793088,0.003810387941052277,98.9646551724138,0.005031660198755754,3.1162844827586214,0.1987861645806245,1.1394827586206904e-07,2.234037956221114e-10,5.442241379310342e-09,4.2179362354004593e-11
0,18,5,90.8989827586207,2.3591974735057186,123.34379310344832,0.017353657403767903,100.61017241379304,0.001313064328597897,105.5500000000001,1.0034478537971473e-13,3.5347999999999984,0.026220254659060173,1.0394827586206907e-07,2.2340379562211142e-10,6.002758620689656e-09,4.423990036187972e-11
0,18,6,72.99741379310348,1.2851872419316788,126.52586206896567,0.007954802755090674,104.38982758620699,0.005126942699097906,100.79482758620694,0.005040669445351883,2.8131793103448275,0.1234497848883898,1.1708620689655164e-07,2.8312062760626966e-10,5.353965517241379e-09,4.2630178552428984e-11
0,18,7,93.96386206896553,1.1609896330328193,123.53637931034481,0.005197258340019396,107.13362068965525,0.004847960635470658,98.41224137931032,0.004206554387920105,3.007877586206896,0.05970047765862415,1.1556896551724138e-07,4.995460734425114e-10,5.533448275862069e-09,3.836810280382229e-11
0,20,0,80.42339655172415,1.7332837301234647,117.01068965517257,0.0067178915252972355,100.48896551724125,0.0030720329701772074,97.8686206896551,0.003478392380271605,3.1831551724137936,0.11321671064497502,1.1441379310344829e-07,4.96813804601713e-10,5.68103448275862e-09,3.99424873893776e-11
0,20,1,58.53253448275862,1.9034289116216276,119.75741379310355,0.00515048790997995,103.16948275862072,0.006047302949106793,106.09879310344834,0.003782501820776559,4.050948275862067,0.04550510764229233,1.0618965517241389e-07,3.9545206428619613e-10,5.997758620689658e-09,4.61136317117083e-11
0,20,2,82.86043103448273,1.6558732800917226,119.39517241379315,0.01202940539143215,100.73068965517231,0.0025560859370515054,98.96396551724139,0.004934538202471662,3.0467086206896554,0.03840915590992921,1.154655172413793e-07,5.031660198753158e-10,5.610862068965517e-09,4.070796649299928e-11
0,20,3,81.39077586206895,1.017867051655438,120.30534482758635,0.005369020048906813,106.5872413793104,0.004508511812771596,99.63362068965525,0.004847960635470658,3.745705172413793,0.018128367054840114,1.1579310344827592e-07,4.4950735956565646e-10,5.5317241379310354e-09,4.672194461805854e-11
0,20,4,103.69265517241378,1.5622788972178039,125.18620689655171,0.008751458265829352,101.15775862068958,0.004206554387914127,105.48896551724125,0.0030720329701772074,3.398894827586206,0.09761977873795323,1.1003448275862057e-07,2.626128657194441e-10,5.973275862068965e-09,4.277185215726678e-11
0,20,5,53.8976896551724,1.5650806851786192,117.55672413793111,0.010494431444771189,107.37896551724145,0.0030720329701772082,105.97810344827577,0.003954520642864006,4.4295775862068965,0.0442211231700673,1.082931034482758e-07,4.591609697352937e-10,5.845517241379311e-09,3.99636858754011e-11
0,20,6,90.18062068965521,1.5993901669796187,121.64568965517239,0.005956588263315829,102.25551724137938,0.005016608833301,103.89999999999993,7.167484669979623e-14,3.460912068965516,0.03871543994817985,1.084137931034482e-07,4.968138046017197e-10,5.959482758620691e-09,4.512837104259639e-11
0,20,7,133.56234482758623,2.671353205621321,120.60948275862059,0.0029154240720124947,106.09810344827595,0.004759808543885067,100.79465517241384,0.005031660198748604,4.237031034482762,0.02760758354305034,1.0793103448275852e-07,3.168966274265019e-10,5.995517241379311e-09,4.230932101662811e-11
0,20,8,86.5523448275862,2.215776285114211,120.59637931034482,0.021414724878489198,102.19948275862058,0.0022340379562222653,103.90017241379303,0.0013130643285960324,3.555306896551724,0.02385302851100893,1.0472413793103441e-07,4.508511812769264e-10,6.059310344827587e-09,4.420296366048592e-11
0,20,9,127.96186206896552,1.5222824097476853,125.48758620689641,0.005715581911580577,107.01189655172428,0.003954520642858385,106.95068965517231,0.0025560859370515085,4.418255172413792,0.0213902845007349,1.079999999999999e-07,1.0680384442179834e-22,5.907413793103447e-09,4.3711989797155425e-11
0,20,10,97.4785517241379,1.6126676512592513,124.82689655172416,0.02153796293872604,105.97793103448267,0.004086185837741785,98.96603448275863,0.004934538202471663,3.0078620689655167,0.03555619632917267,1.1491379310344821e-07,2.8312062760626257e-10,5.589827586206898e-09,3.8684117930182895e-11
0,20,11,79.93677586206898,0.7756437064832903,122.56137931034493,0.004372271424642446,106.09793103448283,0.00585156170177117,100.79448275862072,0.005016608833293873,3.1788275862068986,0.02475529922431595,1.1600000000000007e-07,8.010288331634875e-23,5.604482758620692e-09,4.1556235995951767e-11
0,20,13,63.77641379310345,1.1221850401639721,126.40793103448267,0.013079865427932985,108.90017241379303,0.0013130643285960315,104.45137931034475,0.0034783923802666618,2.8088655172413777,0.028535718163930548,1.1915517241379313e-07,3.652311999283252e-10,5.552586206896553e-09,4.72603964178305e-11
0,20,14,69.98920689655172,3.549620705008535,125.41741379310344,0.02013640718032596,109.75586206896561,0.004968138046019692,97.98810344827574,0.003954520642858386,4.979693103448277,0.1681509877712446,1.1600000000000007e-07,1.8731716231633802e-10,5.96e-09,4.499512644174662e-11
0,20,15,143.47712068965518,0.8170612740360055,121.04448275862069,0.01488816954015603,101.46103448275865,0.003072032970181574,99.08741379310351,0.004417010510650799,3.7284362068965526,0.03127632195742514,1.0994827586206883e-07,2.2340379562211147e-10,6.076034482758618e-09,4.213344111574662e-11
0,20,16,135.89256896551728,2.4311699090642076,120.91499999999998,0.005043668951393828,105.0,0.0018731716231643462,99.75931034482772,0.0025560859370551345,4.080089655172413,0.04694226274326753,1.0743103448275856e-07,4.995460734425178e-10,6.185862068965517e-09,4.565447971942409e-11
0,20,17,137.8775344827586,3.1805936674994255,121.03206896551724,0.012391086310880936,102.80172413793113,0.005964200519792384,99.08620689655176,0.004894531931782698,5.106962068965518,0.1555309963213024,1.0498275862068957e-07,2.2875554333958787e-10,6.364827586206897e-09,5.4683824200206546e-11
0,20,18,142.24194827586203,5.2043586234509425,121.0996551724139,0.0018405922400975196,102.43465517241371,0.011272621271054427,99.51086206896566,0.002831206276060057,4.991012068965518,0.10647686360596649,1.0534482758620685e-07,4.794633014853822e-10,6.257413793103447e-09,5.059506753670915e-11
0,20,19,108.87681034482758,1.1231066165648786,121.09948275862081,0.007113716375955442,100.6722413793104,0.005936241190150892,99.39017241379317,0.0022875554333970567,3.349258620689657,0.023350803243126713,1.1291379310344813e-07,3.394775531230482e-10,5.690862068965517e-09,4.001247536853939e-11
0,20,20,123.96165517241378,3.4904607575591644,121.03568965517238,0.00533511010936324,103.59706896551732,0.006491187194322358,99.39051724137936,0.002234037956222267,4.7439931034482745,0.12284361169413456,1.0508620689655164e-07,2.831206276062622e-10,6.133620689655172e-09,4.498336050500292e-11
0,20,21,68.54374137931033,1.3720454260847814,120.87517241379304,0.04061981969391497,106.21982758620692,0.002287555433397058,97.01017241379323,0.0013130643285960322,2.885994827586205,0.02905622150012775,1.1870689655172425e-07,4.591609697352877e-10,5.383793103448274e-09,4.6446633636514e-11
0,20,22,116.28765517241379,4.015263411654679,120.95758620689658,0.05667111473236644,104.57258620689649,0.004417010510650799,100.42758620689662,0.004316571425187193,4.796849999999999,0.039092778756148784,1.0510344827586198e-07,3.07203297017999e-10,6.205172413793104e-09,4.8494578438533096e-11
0,20,23,143.55481034482756,6.786625178560923,121.03672413793097,0.006321206589930351,101.52500000000003,0.005043668951393825,99.08620689655176,0.004894531931782697,5.0891603448275875,0.1368172374741373,1.0451724137931035e-07,5.040669445356445e-10,6.154655172413793e-09,5.188433550718742e-11
0,20,24,142.59898275862068,5.240394147796415,121.0356896551724,0.004995460734427692,101.64655172413794,0.0047946330148562945,99.08706896551728,0.004591609697355247,5.045489655172415,0.13489161690838958,1.045344827586207e-07,5.031660198753158e-10,6.0631034482758604e-09,4.8057235486840484e-11
0,20,25,142.28718965517243,4.309993501264671,121.0993103448277,0.008135274926184754,102.19827586206888,0.0038103879410576885,99.39017241379315,0.002956633523230864,4.991544827586209,0.14567800731367128,1.0498275862068956e-07,1.3130643285972179e-10,5.993103448275863e-09,4.433551887048152e-11
0,20,26,143.27108620689657,5.898608840700992,121.0353448275862,0.006809569438274526,101.58431034482763,0.009005275055567311,99.08655172413798,0.004794633014856293,5.074063793103449,0.13924390401885678,1.0451724137931034e-07,5.040669445356444e-10,5.99844827586207e-09,4.439858240734961e-11
